,Id,Url,Username
333,7527189708,/fortunecookie38/status/7527189708#m,fortunecookie38
334,7526574220,/Contrahour/status/7526574220#m,Contrahour
335,7525867955,/Hobotrader/status/7525867955#m,Hobotrader
336,7525560835,/J012/status/7525560835#m,J012
337,7524655534,/phoneranger/status/7524655534#m,phoneranger
338,7523869003,/SkyTrader/status/7523869003#m,SkyTrader
339,7523235757,/raulc27/status/7523235757#m,raulc27
340,7522497784,/panamaorange/status/7522497784#m,panamaorange
341,7522445328,/panamaorange/status/7522445328#m,panamaorange
342,7521274824,/muathe/status/7521274824#m,muathe
343,7520963961,/aarontask/status/7520963961#m,aarontask
344,7520928299,/panamaorange/status/7520928299#m,panamaorange
345,7520840137,/SkyTrader/status/7520840137#m,SkyTrader
346,7520742932,/aarontask/status/7520742932#m,aarontask
347,7520044625,/BoardCentral/status/7520044625#m,BoardCentral
348,7520036365,/brokerz_spx/status/7520036365#m,brokerz_spx
349,7519835980,/STnet/status/7519835980#m,STnet
350,7519741204,/gkfinance/status/7519741204#m,gkfinance
351,7518471844,/ChartingStock/status/7518471844#m,ChartingStock
352,7518396099,/tkathlinastocks/status/7518396099#m,tkathlinastocks
353,7518289059,/ChartingStock/status/7518289059#m,ChartingStock
354,7518247382,/brokerz_spx/status/7518247382#m,brokerz_spx
355,7518121839,/whalewisdom/status/7518121839#m,whalewisdom
356,7518005953,/gtotoy/status/7518005953#m,gtotoy
357,7517558907,/KevinMHughes/status/7517558907#m,KevinMHughes
358,7517432098,/brokerz_spx/status/7517432098#m,brokerz_spx
359,7517387253,/alphatrends/status/7517387253#m,alphatrends
360,7517083698,/sp500trader/status/7517083698#m,sp500trader
361,7514319573,/steenbab/status/7514319573#m,steenbab
362,7503956573,/brokerz_spx/status/7503956573#m,brokerz_spx
363,7503926212,/brokerz_bullish/status/7503926212#m,brokerz_bullish
364,7503303771,/ichimokucharts/status/7503303771#m,ichimokucharts
365,7503303614,/Lazza134/status/7503303614#m,Lazza134
366,7502370796,/StockBlotter/status/7502370796#m,StockBlotter
367,7502283905,/alphatrends/status/7502283905#m,alphatrends
368,7501328370,/tkathlinastocks/status/7501328370#m,tkathlinastocks
369,7498342992,/Psando/status/7498342992#m,Psando
370,7497585320,/NCStockGuy/status/7497585320#m,NCStockGuy
371,7535985532,/ia_updates/status/7535985532#m,ia_updates
372,7534488500,/harmongreg/status/7534488500#m,harmongreg
373,7533464120,/toddstrade/status/7533464120#m,toddstrade
374,7532292610,/downtowntrader/status/7532292610#m,downtowntrader
375,7531892820,/gtotoy/status/7531892820#m,gtotoy
376,7531878240,/fortunecookie38/status/7531878240#m,fortunecookie38
377,7531847973,/SkyTrader/status/7531847973#m,SkyTrader
378,7531842363,/Trending123/status/7531842363#m,Trending123
379,7530833082,/ugtrader/status/7530833082#m,ugtrader
380,7529840127,/brokerz_figures/status/7529840127#m,brokerz_figures
381,7528714702,/cheatsheet/status/7528714702#m,cheatsheet
382,7528061763,/brokerz_spx/status/7528061763#m,brokerz_spx
383,7528022584,/fortunecookie38/status/7528022584#m,fortunecookie38
384,7527870131,/TradingApples/status/7527870131#m,TradingApples
385,7527452689,/SkyTrader/status/7527452689#m,SkyTrader
386,7527189708,/fortunecookie38/status/7527189708#m,fortunecookie38
387,7526574220,/Contrahour/status/7526574220#m,Contrahour
388,7525867955,/Hobotrader/status/7525867955#m,Hobotrader
389,7525560835,/J012/status/7525560835#m,J012
390,7524655534,/phoneranger/status/7524655534#m,phoneranger
391,7523869003,/SkyTrader/status/7523869003#m,SkyTrader
392,7523235757,/raulc27/status/7523235757#m,raulc27
393,7522497784,/panamaorange/status/7522497784#m,panamaorange
394,7522445328,/panamaorange/status/7522445328#m,panamaorange
395,7521274824,/muathe/status/7521274824#m,muathe
396,7520963961,/aarontask/status/7520963961#m,aarontask
397,7520928299,/panamaorange/status/7520928299#m,panamaorange
398,7520840137,/SkyTrader/status/7520840137#m,SkyTrader
399,7520742932,/aarontask/status/7520742932#m,aarontask
400,7520044625,/BoardCentral/status/7520044625#m,BoardCentral
401,7520036365,/brokerz_spx/status/7520036365#m,brokerz_spx
402,7519835980,/STnet/status/7519835980#m,STnet
403,7519741204,/gkfinance/status/7519741204#m,gkfinance
404,7518471844,/ChartingStock/status/7518471844#m,ChartingStock
405,7518396099,/tkathlinastocks/status/7518396099#m,tkathlinastocks
406,7518289059,/ChartingStock/status/7518289059#m,ChartingStock
407,7518247382,/brokerz_spx/status/7518247382#m,brokerz_spx
408,7518121839,/whalewisdom/status/7518121839#m,whalewisdom
409,7518005953,/gtotoy/status/7518005953#m,gtotoy
410,7517558907,/KevinMHughes/status/7517558907#m,KevinMHughes
411,7517432098,/brokerz_spx/status/7517432098#m,brokerz_spx
412,7517387253,/alphatrends/status/7517387253#m,alphatrends
413,7517083698,/sp500trader/status/7517083698#m,sp500trader
414,7514319573,/steenbab/status/7514319573#m,steenbab
415,7503956573,/brokerz_spx/status/7503956573#m,brokerz_spx
416,7503926212,/brokerz_bullish/status/7503926212#m,brokerz_bullish
417,7503303771,/ichimokucharts/status/7503303771#m,ichimokucharts
418,7503303614,/Lazza134/status/7503303614#m,Lazza134
419,7502370796,/StockBlotter/status/7502370796#m,StockBlotter
420,7502283905,/alphatrends/status/7502283905#m,alphatrends
421,7501328370,/tkathlinastocks/status/7501328370#m,tkathlinastocks
422,7498342992,/Psando/status/7498342992#m,Psando
423,7497585320,/NCStockGuy/status/7497585320#m,NCStockGuy
424,7535985532,/ia_updates/status/7535985532#m,ia_updates
425,7534488500,/harmongreg/status/7534488500#m,harmongreg
426,7533464120,/toddstrade/status/7533464120#m,toddstrade
427,7532292610,/downtowntrader/status/7532292610#m,downtowntrader
428,7531892820,/gtotoy/status/7531892820#m,gtotoy
429,7531878240,/fortunecookie38/status/7531878240#m,fortunecookie38
430,7531847973,/SkyTrader/status/7531847973#m,SkyTrader
431,7531842363,/Trending123/status/7531842363#m,Trending123
432,7530833082,/ugtrader/status/7530833082#m,ugtrader
433,7529840127,/brokerz_figures/status/7529840127#m,brokerz_figures
434,7528714702,/cheatsheet/status/7528714702#m,cheatsheet
435,7528061763,/brokerz_spx/status/7528061763#m,brokerz_spx
436,7528022584,/fortunecookie38/status/7528022584#m,fortunecookie38
437,7527870131,/TradingApples/status/7527870131#m,TradingApples
438,7527452689,/SkyTrader/status/7527452689#m,SkyTrader
439,7527189708,/fortunecookie38/status/7527189708#m,fortunecookie38
440,7526574220,/Contrahour/status/7526574220#m,Contrahour
441,7525867955,/Hobotrader/status/7525867955#m,Hobotrader
442,7525560835,/J012/status/7525560835#m,J012
443,7524655534,/phoneranger/status/7524655534#m,phoneranger
444,7523869003,/SkyTrader/status/7523869003#m,SkyTrader
445,7523235757,/raulc27/status/7523235757#m,raulc27
446,7522497784,/panamaorange/status/7522497784#m,panamaorange
447,7522445328,/panamaorange/status/7522445328#m,panamaorange
448,7521274824,/muathe/status/7521274824#m,muathe
449,7520963961,/aarontask/status/7520963961#m,aarontask
450,7520928299,/panamaorange/status/7520928299#m,panamaorange
451,7520840137,/SkyTrader/status/7520840137#m,SkyTrader
452,7520742932,/aarontask/status/7520742932#m,aarontask
453,7520044625,/BoardCentral/status/7520044625#m,BoardCentral
454,7520036365,/brokerz_spx/status/7520036365#m,brokerz_spx
455,7519835980,/STnet/status/7519835980#m,STnet
456,7519741204,/gkfinance/status/7519741204#m,gkfinance
457,7518471844,/ChartingStock/status/7518471844#m,ChartingStock
458,7518396099,/tkathlinastocks/status/7518396099#m,tkathlinastocks
459,7518289059,/ChartingStock/status/7518289059#m,ChartingStock
460,7518247382,/brokerz_spx/status/7518247382#m,brokerz_spx
461,7518121839,/whalewisdom/status/7518121839#m,whalewisdom
462,7518005953,/gtotoy/status/7518005953#m,gtotoy
463,7517558907,/KevinMHughes/status/7517558907#m,KevinMHughes
464,7517432098,/brokerz_spx/status/7517432098#m,brokerz_spx
465,7517387253,/alphatrends/status/7517387253#m,alphatrends
466,7517083698,/sp500trader/status/7517083698#m,sp500trader
467,7514319573,/steenbab/status/7514319573#m,steenbab
468,7503956573,/brokerz_spx/status/7503956573#m,brokerz_spx
469,7503926212,/brokerz_bullish/status/7503926212#m,brokerz_bullish
470,7503303771,/ichimokucharts/status/7503303771#m,ichimokucharts
471,7503303614,/Lazza134/status/7503303614#m,Lazza134
472,7502370796,/StockBlotter/status/7502370796#m,StockBlotter
473,7502283905,/alphatrends/status/7502283905#m,alphatrends
474,7501328370,/tkathlinastocks/status/7501328370#m,tkathlinastocks
475,7498342992,/Psando/status/7498342992#m,Psando
476,7497585320,/NCStockGuy/status/7497585320#m,NCStockGuy
477,7535985532,/ia_updates/status/7535985532#m,ia_updates
478,7534488500,/harmongreg/status/7534488500#m,harmongreg
479,7533464120,/toddstrade/status/7533464120#m,toddstrade
480,7532292610,/downtowntrader/status/7532292610#m,downtowntrader
481,7531892820,/gtotoy/status/7531892820#m,gtotoy
482,7531878240,/fortunecookie38/status/7531878240#m,fortunecookie38
483,7531847973,/SkyTrader/status/7531847973#m,SkyTrader
484,7531842363,/Trending123/status/7531842363#m,Trending123
485,7530833082,/ugtrader/status/7530833082#m,ugtrader
486,7529840127,/brokerz_figures/status/7529840127#m,brokerz_figures
487,7528714702,/cheatsheet/status/7528714702#m,cheatsheet
488,7528061763,/brokerz_spx/status/7528061763#m,brokerz_spx
489,7528022584,/fortunecookie38/status/7528022584#m,fortunecookie38
490,7527870131,/TradingApples/status/7527870131#m,TradingApples
491,7527452689,/SkyTrader/status/7527452689#m,SkyTrader
492,7527189708,/fortunecookie38/status/7527189708#m,fortunecookie38
493,7526574220,/Contrahour/status/7526574220#m,Contrahour
494,7525867955,/Hobotrader/status/7525867955#m,Hobotrader
495,7525560835,/J012/status/7525560835#m,J012
496,7524655534,/phoneranger/status/7524655534#m,phoneranger
497,7523869003,/SkyTrader/status/7523869003#m,SkyTrader
498,7523235757,/raulc27/status/7523235757#m,raulc27
499,7522497784,/panamaorange/status/7522497784#m,panamaorange
500,7522445328,/panamaorange/status/7522445328#m,panamaorange
501,7521274824,/muathe/status/7521274824#m,muathe
502,7520963961,/aarontask/status/7520963961#m,aarontask
503,7520928299,/panamaorange/status/7520928299#m,panamaorange
504,7520840137,/SkyTrader/status/7520840137#m,SkyTrader
505,7520742932,/aarontask/status/7520742932#m,aarontask
506,7520044625,/BoardCentral/status/7520044625#m,BoardCentral
507,7520036365,/brokerz_spx/status/7520036365#m,brokerz_spx
508,7519835980,/STnet/status/7519835980#m,STnet
509,7519741204,/gkfinance/status/7519741204#m,gkfinance
510,7518471844,/ChartingStock/status/7518471844#m,ChartingStock
511,7518396099,/tkathlinastocks/status/7518396099#m,tkathlinastocks
512,7518289059,/ChartingStock/status/7518289059#m,ChartingStock
513,7518247382,/brokerz_spx/status/7518247382#m,brokerz_spx
514,7518121839,/whalewisdom/status/7518121839#m,whalewisdom
515,7518005953,/gtotoy/status/7518005953#m,gtotoy
516,7517558907,/KevinMHughes/status/7517558907#m,KevinMHughes
517,7517432098,/brokerz_spx/status/7517432098#m,brokerz_spx
518,7517387253,/alphatrends/status/7517387253#m,alphatrends
519,7517083698,/sp500trader/status/7517083698#m,sp500trader
520,7514319573,/steenbab/status/7514319573#m,steenbab
521,7503956573,/brokerz_spx/status/7503956573#m,brokerz_spx
522,7503926212,/brokerz_bullish/status/7503926212#m,brokerz_bullish
523,7503303771,/ichimokucharts/status/7503303771#m,ichimokucharts
524,7503303614,/Lazza134/status/7503303614#m,Lazza134
525,7502370796,/StockBlotter/status/7502370796#m,StockBlotter
526,7502283905,/alphatrends/status/7502283905#m,alphatrends
527,7501328370,/tkathlinastocks/status/7501328370#m,tkathlinastocks
528,7498342992,/Psando/status/7498342992#m,Psando
529,7497585320,/NCStockGuy/status/7497585320#m,NCStockGuy
530,7535985532,/ia_updates/status/7535985532#m,ia_updates
531,7534488500,/harmongreg/status/7534488500#m,harmongreg
532,7533464120,/toddstrade/status/7533464120#m,toddstrade
533,7532292610,/downtowntrader/status/7532292610#m,downtowntrader
534,7531892820,/gtotoy/status/7531892820#m,gtotoy
535,7531878240,/fortunecookie38/status/7531878240#m,fortunecookie38
536,7531847973,/SkyTrader/status/7531847973#m,SkyTrader
537,7531842363,/Trending123/status/7531842363#m,Trending123
538,7530833082,/ugtrader/status/7530833082#m,ugtrader
539,7529840127,/brokerz_figures/status/7529840127#m,brokerz_figures
540,7528714702,/cheatsheet/status/7528714702#m,cheatsheet
541,7528061763,/brokerz_spx/status/7528061763#m,brokerz_spx
542,7528022584,/fortunecookie38/status/7528022584#m,fortunecookie38
543,7527870131,/TradingApples/status/7527870131#m,TradingApples
544,7527452689,/SkyTrader/status/7527452689#m,SkyTrader
545,7527189708,/fortunecookie38/status/7527189708#m,fortunecookie38
546,7526574220,/Contrahour/status/7526574220#m,Contrahour
547,7525867955,/Hobotrader/status/7525867955#m,Hobotrader
548,7525560835,/J012/status/7525560835#m,J012
549,7524655534,/phoneranger/status/7524655534#m,phoneranger
550,7523869003,/SkyTrader/status/7523869003#m,SkyTrader
551,7523235757,/raulc27/status/7523235757#m,raulc27
552,7522497784,/panamaorange/status/7522497784#m,panamaorange
553,7522445328,/panamaorange/status/7522445328#m,panamaorange
554,7521274824,/muathe/status/7521274824#m,muathe
555,7520963961,/aarontask/status/7520963961#m,aarontask
556,7520928299,/panamaorange/status/7520928299#m,panamaorange
557,7520840137,/SkyTrader/status/7520840137#m,SkyTrader
558,7520742932,/aarontask/status/7520742932#m,aarontask
559,7520044625,/BoardCentral/status/7520044625#m,BoardCentral
560,7520036365,/brokerz_spx/status/7520036365#m,brokerz_spx
561,7519835980,/STnet/status/7519835980#m,STnet
562,7519741204,/gkfinance/status/7519741204#m,gkfinance
563,7518471844,/ChartingStock/status/7518471844#m,ChartingStock
564,7518396099,/tkathlinastocks/status/7518396099#m,tkathlinastocks
565,7518289059,/ChartingStock/status/7518289059#m,ChartingStock
566,7518247382,/brokerz_spx/status/7518247382#m,brokerz_spx
567,7518121839,/whalewisdom/status/7518121839#m,whalewisdom
568,7518005953,/gtotoy/status/7518005953#m,gtotoy
569,7517558907,/KevinMHughes/status/7517558907#m,KevinMHughes
570,7517432098,/brokerz_spx/status/7517432098#m,brokerz_spx
571,7517387253,/alphatrends/status/7517387253#m,alphatrends
572,7517083698,/sp500trader/status/7517083698#m,sp500trader
573,7514319573,/steenbab/status/7514319573#m,steenbab
574,7503956573,/brokerz_spx/status/7503956573#m,brokerz_spx
575,7503926212,/brokerz_bullish/status/7503926212#m,brokerz_bullish
576,7503303771,/ichimokucharts/status/7503303771#m,ichimokucharts
577,7503303614,/Lazza134/status/7503303614#m,Lazza134
578,7502370796,/StockBlotter/status/7502370796#m,StockBlotter
579,7502283905,/alphatrends/status/7502283905#m,alphatrends
580,7501328370,/tkathlinastocks/status/7501328370#m,tkathlinastocks
581,7498342992,/Psando/status/7498342992#m,Psando
582,7497585320,/NCStockGuy/status/7497585320#m,NCStockGuy
583,7535985532,/ia_updates/status/7535985532#m,ia_updates
584,7534488500,/harmongreg/status/7534488500#m,harmongreg
585,7533464120,/toddstrade/status/7533464120#m,toddstrade
586,7532292610,/downtowntrader/status/7532292610#m,downtowntrader
587,7531892820,/gtotoy/status/7531892820#m,gtotoy
588,7531878240,/fortunecookie38/status/7531878240#m,fortunecookie38
589,7531847973,/SkyTrader/status/7531847973#m,SkyTrader
590,7531842363,/Trending123/status/7531842363#m,Trending123
591,7530833082,/ugtrader/status/7530833082#m,ugtrader
592,7529840127,/brokerz_figures/status/7529840127#m,brokerz_figures
593,7528714702,/cheatsheet/status/7528714702#m,cheatsheet
594,7528061763,/brokerz_spx/status/7528061763#m,brokerz_spx
595,7528022584,/fortunecookie38/status/7528022584#m,fortunecookie38
596,7527870131,/TradingApples/status/7527870131#m,TradingApples
597,7527452689,/SkyTrader/status/7527452689#m,SkyTrader
598,7527189708,/fortunecookie38/status/7527189708#m,fortunecookie38
599,7526574220,/Contrahour/status/7526574220#m,Contrahour
600,7525867955,/Hobotrader/status/7525867955#m,Hobotrader
601,7525560835,/J012/status/7525560835#m,J012
602,7524655534,/phoneranger/status/7524655534#m,phoneranger
603,7523869003,/SkyTrader/status/7523869003#m,SkyTrader
604,7523235757,/raulc27/status/7523235757#m,raulc27
605,7522497784,/panamaorange/status/7522497784#m,panamaorange
606,7522445328,/panamaorange/status/7522445328#m,panamaorange
607,7521274824,/muathe/status/7521274824#m,muathe
608,7520963961,/aarontask/status/7520963961#m,aarontask
609,7520928299,/panamaorange/status/7520928299#m,panamaorange
610,7520840137,/SkyTrader/status/7520840137#m,SkyTrader
611,7520742932,/aarontask/status/7520742932#m,aarontask
612,7520044625,/BoardCentral/status/7520044625#m,BoardCentral
613,7520036365,/brokerz_spx/status/7520036365#m,brokerz_spx
614,7519835980,/STnet/status/7519835980#m,STnet
615,7519741204,/gkfinance/status/7519741204#m,gkfinance
616,7518471844,/ChartingStock/status/7518471844#m,ChartingStock
617,7518396099,/tkathlinastocks/status/7518396099#m,tkathlinastocks
618,7518289059,/ChartingStock/status/7518289059#m,ChartingStock
619,7518247382,/brokerz_spx/status/7518247382#m,brokerz_spx
620,7518121839,/whalewisdom/status/7518121839#m,whalewisdom
621,7518005953,/gtotoy/status/7518005953#m,gtotoy
622,7517558907,/KevinMHughes/status/7517558907#m,KevinMHughes
623,7517432098,/brokerz_spx/status/7517432098#m,brokerz_spx
624,7517387253,/alphatrends/status/7517387253#m,alphatrends
625,7517083698,/sp500trader/status/7517083698#m,sp500trader
626,7514319573,/steenbab/status/7514319573#m,steenbab
627,7503956573,/brokerz_spx/status/7503956573#m,brokerz_spx
628,7503926212,/brokerz_bullish/status/7503926212#m,brokerz_bullish
629,7503303771,/ichimokucharts/status/7503303771#m,ichimokucharts
630,7503303614,/Lazza134/status/7503303614#m,Lazza134
631,7502370796,/StockBlotter/status/7502370796#m,StockBlotter
632,7502283905,/alphatrends/status/7502283905#m,alphatrends
633,7501328370,/tkathlinastocks/status/7501328370#m,tkathlinastocks
634,7498342992,/Psando/status/7498342992#m,Psando
635,7497585320,/NCStockGuy/status/7497585320#m,NCStockGuy
636,7535985532,/ia_updates/status/7535985532#m,ia_updates
637,7534488500,/harmongreg/status/7534488500#m,harmongreg
638,7533464120,/toddstrade/status/7533464120#m,toddstrade
639,7532292610,/downtowntrader/status/7532292610#m,downtowntrader
640,7531892820,/gtotoy/status/7531892820#m,gtotoy
641,7531878240,/fortunecookie38/status/7531878240#m,fortunecookie38
642,7531847973,/SkyTrader/status/7531847973#m,SkyTrader
643,7531842363,/Trending123/status/7531842363#m,Trending123
644,7530833082,/ugtrader/status/7530833082#m,ugtrader
645,7529840127,/brokerz_figures/status/7529840127#m,brokerz_figures
646,7528714702,/cheatsheet/status/7528714702#m,cheatsheet
647,7528061763,/brokerz_spx/status/7528061763#m,brokerz_spx
648,7528022584,/fortunecookie38/status/7528022584#m,fortunecookie38
649,7527870131,/TradingApples/status/7527870131#m,TradingApples
650,7527452689,/SkyTrader/status/7527452689#m,SkyTrader
651,7527189708,/fortunecookie38/status/7527189708#m,fortunecookie38
652,7526574220,/Contrahour/status/7526574220#m,Contrahour
653,7525867955,/Hobotrader/status/7525867955#m,Hobotrader
654,7525560835,/J012/status/7525560835#m,J012
655,7524655534,/phoneranger/status/7524655534#m,phoneranger
656,7523869003,/SkyTrader/status/7523869003#m,SkyTrader
657,7523235757,/raulc27/status/7523235757#m,raulc27
658,7522497784,/panamaorange/status/7522497784#m,panamaorange
659,7522445328,/panamaorange/status/7522445328#m,panamaorange
660,7521274824,/muathe/status/7521274824#m,muathe
661,7520963961,/aarontask/status/7520963961#m,aarontask
662,7520928299,/panamaorange/status/7520928299#m,panamaorange
663,7520840137,/SkyTrader/status/7520840137#m,SkyTrader
664,7520742932,/aarontask/status/7520742932#m,aarontask
